debt_sales_ratio,wage_sensitivity_prod,init_markup,capital_firm_cap_out_ratio,min_unempl_emigration,migration_unempl_bounds_diff,deu_discount_factor,flood_timing
2.2406388147517955,0.7465234228706157,0.15655554037061015,0.3914220157005166,0.020078034502972356,0.11860418063109837,0.8401237261964329,54
0.9111845279132768,0.2726955836889939,0.2926099457198707,0.5547838924391091,0.06276165056396574,0.20661729122068434,0.967146978290724,59
2.650000435164996,0.46309221306989434,0.21725350168419078,0.21578254308574327,0.07945192975719931,0.21032766128726874,0.9607397961258162,35
4.919468238104062,0.01689704296480223,0.2754656250870708,0.2960701894532345,0.04819406594289674,0.22051327476013385,0.9100051275665144,66
2.1125543916790455,0.06020437230985712,0.058764165292987364,0.5815164230954495,0.04385964205437396,0.20210330795155307,0.8740647033783837,56
4.4149471600237264,0.5096106709758231,0.3953994739265696,0.2910696671123235,0.06875191211406836,0.1410920470057784,0.9843235689477409,58
3.4394059423523338,0.47685691715602174,0.22404013417452118,0.5520684338185564,0.055903774960796876,0.12707822230843072,0.8744472566411317,69
3.000235657754401,0.9954025078003257,0.23394387782743759,0.38441899981259275,0.05249515509864633,0.2235459333130334,0.8011065630993216,41
2.33849997295943,0.27780075173793106,0.06452919335287297,0.2932996093262441,0.033880116908405374,0.13094192139326302,0.8809415988452125,74
2.9748624931282404,0.27735232129775994,0.19651009641847078,0.24410547525826864,0.026310799345255632,0.23458602384361818,0.8088027765265491,72
4.278779998414254,0.22083436722531996,0.06885309672739492,0.40432883926332774,0.07041274538865037,0.18662956693880617,0.9730861632111522,72
3.6281911374289217,0.8821960503218793,0.09465680253934372,0.48271149070371133,0.03692867275213559,0.16178226509647853,0.9443343470900866,54
3.774669234768803,0.10602761183403016,0.45444027961168404,0.3890861300977937,0.04874228545228259,0.2411571967961518,0.9475548188379751,59
1.2698960823424372,0.6102581776586786,0.09652578052239559,0.2921944914358871,0.06232739747666195,0.12595567559541973,0.9642718763439521,41
1.4800693826237008,0.11419818567746925,0.42157189584605176,0.5862236930196865,0.06604682239565322,0.14130852599738486,0.995608453004273,49
1.8409338420537442,0.7690716393757846,0.18715791511165408,0.5871408775500948,0.02014466356578479,0.20081813370578783,0.8153274851149727,63
3.725500976831716,0.6020071590352403,0.26513811962406353,0.4643688443330898,0.06618352353720039,0.10614605673782962,0.8916399948721452,75
2.227455257943957,0.5105138750093066,0.1636750940679926,0.22537847814673645,0.05969728130304555,0.11969272948499757,0.8148702317319093,76
1.1365082101211446,0.3676506450775476,0.3685701240284354,0.5597129032330403,0.041002648519989256,0.14190718290531992,0.8216576145223771,75
2.579237441931419,0.5399221869813122,0.4240758796482755,0.24053789583312973,0.03447463131692975,0.16896797099156158,0.934278356382288,73
2.4569695725596157,0.7970662441859939,0.17481184648735643,0.37742715306921315,0.0609353414993698,0.1844858025970054,0.8518216937962398,64
2.575505290720853,0.2124939087967354,0.37162386937379394,0.4079376355241184,0.038550837726924816,0.13435602891622386,0.8927732423760119,31
3.206340514542389,0.5495317254960687,0.07165365456400904,0.43890941789604976,0.028556732574416124,0.23127550248197762,0.8147147056500592,64
3.7383123788351176,0.9406337167930777,0.0777441311863104,0.42505824469571507,0.04930144978829279,0.20254035607034496,0.899231762717282,69
1.261103868088087,0.8872416796030067,0.2568150135261137,0.21829335942460507,0.037149334811573086,0.238373283477745,0.9166138350210236,48
3.668724109100732,0.1806301885708393,0.3887326972173886,0.3415453440255472,0.078369461704925,0.1470435382453157,0.8840023373644242,65
3.776445172632001,0.7262999452604265,0.05496369260799841,0.43491623656386913,0.07952672824436093,0.18327074639069638,0.8979443667952999,41
1.3325482665059176,0.2139659439765442,0.32693564907063627,0.215303560436823,0.07120171028995251,0.13664879832970778,0.9497992004205071,72
1.818055945099728,0.8964806857115065,0.3981207990976418,0.4982736252519762,0.03327574057455843,0.12120120690970991,0.9486658600038129,51
1.3177914315597694,0.17081008947953907,0.12248174524390246,0.24166205834078444,0.03757811554058177,0.1335507481061955,0.8376159359879575,69
1.8557676963365064,0.5073194172112527,0.188468651738466,0.5436791888923547,0.06663636098308179,0.24002741832729532,0.934333552037869,49
3.9682082515674644,0.6612638106632509,0.3668522356438845,0.27709497921371284,0.06898060450198862,0.23450888350928084,0.9527753712901517,51
3.235774056480391,0.26245520515100784,0.18828738430977732,0.575238406616809,0.07965937288639295,0.13877776391330693,0.9802085450217329,38
2.906552374651625,0.5533205793354818,0.19131951934415975,0.4346097146326394,0.03494858834832359,0.13627658514615437,0.9355063019877631,73
1.806968595666691,0.27587227833981837,0.3034459905017002,0.23729465902495514,0.05117480468442873,0.17979255891365936,0.9085463518019181,78
2.024221342133111,0.4343384997010785,0.16983329135455394,0.27039805094209607,0.0498006125485046,0.13197608504014094,0.9856283957027969,53
4.417731663072152,0.45423098530806505,0.4266431009717773,0.5085902756605404,0.07703708987222187,0.24392090012901646,0.8489236112378523,49
3.9312928050404796,0.5937194606980395,0.10891158501449,0.32697830854277854,0.07532746898773347,0.1875648612550522,0.9971979515907086,45
0.9762325203615266,0.3365335702406157,0.1301951970540931,0.5828207105851144,0.06123214933159052,0.16296108902711864,0.9955479616085477,62
4.735148882583351,0.39286147177102,0.30976053510624124,0.5553112597769811,0.05698007175648469,0.10035500704481551,0.9989706075512137,62
3.590264319192137,0.0311791347069365,0.3428297572898523,0.5509946986289715,0.039382198899159684,0.19847120027648377,0.9170010160506787,80
4.295773250171918,0.5386659457275671,0.29965293826900463,0.4036164317405829,0.07603605583899024,0.15332614069425338,0.973163699538491,36
2.045095193314495,0.5656194753535735,0.3905352154743234,0.5360365979072527,0.020750823964262272,0.2339250527215279,0.8903642109974182,30
1.980181970752318,0.7219570933211411,0.13285613223941484,0.2651756002804081,0.024040734085611002,0.14049721208314675,0.8795043383867559,34
0.9389872498953125,0.6486581048164776,0.11559796583640612,0.2166762874038148,0.05519337449606643,0.12066994564500734,0.9463704877571663,72
4.062981543731471,0.801176990492112,0.21870748369416332,0.5327902679512484,0.054575675679753244,0.20554020835865622,0.9459014670489508,71
2.0421467954511954,0.8001823586442672,0.4335248350889171,0.414462605559033,0.05878234192355285,0.13051167446132667,0.8670817933459899,66
3.3379783887900585,0.2790924444022642,0.21469462335953476,0.26327516559041,0.044308275819914325,0.13608650298324113,0.8806605705334036,60
2.5207738907499353,0.7824452517206508,0.22753649533402165,0.585702125006347,0.030718551304313103,0.2440838514393813,0.8013591962427306,55
4.907042027932313,0.37014931358229414,0.25318900071569733,0.4562248913074313,0.06718241021862664,0.18834487260171778,0.8596970930943236,61
4.498890879502439,0.32564173271814595,0.07802362851869536,0.28963076291182255,0.027770376027077624,0.13513806208006657,0.9308926114179779,55
2.1708293555499867,0.3985057929559349,0.3923868957656482,0.4282590699541696,0.07254372578477719,0.12257546528650935,0.8975417367232026,44
3.586564172183948,0.963408385475093,0.14637963528146253,0.31179322739898885,0.044151636412018816,0.14218890060569853,0.9560496088487769,52
2.376585155430628,0.13654803091571038,0.3945074955323839,0.3566790319941435,0.05414513111760301,0.11687857196334121,0.9679501047545807,52
2.966794644612529,0.23881136343384915,0.18225419090199846,0.46996805166357936,0.047228572634656435,0.16121517006394034,0.9536926351907725,44
4.670495599981008,0.5082691603546161,0.09436785876862229,0.45884517303287514,0.04940025319220609,0.1935834506805001,0.8496714742151129,64
3.62217776785083,0.05709237864267881,0.10864728855137612,0.2164054343960703,0.0687936061565642,0.1098725901853778,0.9111836633141207,74
1.8305630937420758,0.7422374818528873,0.31451543232744633,0.3421816025376128,0.05702360322829954,0.12130917119272619,0.8618617939323816,76
2.79204448627464,0.4398391262441296,0.3689662177749963,0.44717457204066735,0.07931878935841995,0.2457024019283478,0.8113925416446923,61
1.7557847461303666,0.9431938141750064,0.3979332972516868,0.40458509979751855,0.049572602353297496,0.13574025323482694,0.8044652186731246,80
3.8400746696410373,0.8950385060165833,0.23853709546076984,0.31868694867631053,0.020947564297446666,0.18728396040506423,0.922329875800554,79
3.6760016151927584,0.8735006661079555,0.10079089512882543,0.3399905824670835,0.021009607111178573,0.1867736389884047,0.8615413090087667,47
3.5764273647380973,0.9063704833916395,0.4635247357111228,0.23846454786130014,0.0271237339060524,0.18543000175041996,0.9043306699345626,70
4.964462793277506,0.8467791755822769,0.1587119186491286,0.5066752225523588,0.07821061120217045,0.21028942955445445,0.9660181162288085,36
2.6413202002135145,0.6555394795764283,0.2602374972931278,0.4689861638218761,0.05768701680518927,0.1100031054459441,0.9164149769815306,55
2.4601266912181345,0.4401530999128819,0.35506643777100055,0.545358921747228,0.05005883807152929,0.1754378805998441,0.911056646611799,50
3.755183590288511,0.31471595366121485,0.17242082949063578,0.3604663967691306,0.04816892948997984,0.11998886942312495,0.8304268132053018,67
2.2054814297677483,0.6389501053172949,0.22748356724866609,0.541722136251144,0.02667881526412636,0.22361601571270254,0.9250024613774263,54
4.628153979256256,0.09019075573948053,0.23352731750231898,0.4053498864356525,0.028249058163450698,0.23492049147673566,0.8957063637045648,63
3.3399960594089766,0.7096580114527336,0.25187648066603235,0.49686727220108384,0.07397943577114446,0.18927043877059643,0.8854341281074067,58
2.5781047007207745,0.4363922399796441,0.08798508627197821,0.4178667293138,0.05509597208088886,0.1468209254645717,0.9976199953654553,37
1.9521549416482669,0.2933275761296758,0.16828338105302787,0.4568059889781174,0.04994333900077216,0.23688730846465242,0.8820965489589362,55
1.4167434718218406,0.44591597643705194,0.11018966591415458,0.4735000180676696,0.054499404004898,0.2019925090066394,0.9341656280311664,77
2.407164559843904,0.4646789304177369,0.204385663330721,0.47254654719938743,0.025436278930031947,0.2297265729071941,0.8953847499938243,71
2.9392200554015755,0.8414623573105874,0.4904190684742284,0.2104237597824765,0.04707179589374727,0.19509469618555597,0.9598937669860494,40
3.356091239820877,0.04086290726382988,0.4575413146695627,0.5307079617572426,0.02332598162409653,0.10748792740771435,0.9309024365909554,70
3.1348588357303973,0.3962625571737247,0.4728655006039676,0.3280803770821094,0.046190162721498784,0.24480702272122143,0.9060204649626574,76
4.095156325306755,0.6445667381544047,0.3596725594773015,0.28946523404994423,0.030414329242923033,0.12498780775354461,0.8797263780047233,43
3.1250360816150735,0.7966678636891491,0.053212844673213515,0.5712268117191401,0.024530500412761714,0.2493473007473258,0.8459008371288731,69
3.9487142640117794,0.4484749193917753,0.26052842572958185,0.509793981194659,0.07113501602971316,0.15070827333435255,0.9922631614215058,49
2.6095892276095727,0.20165133370572524,0.23076836146809732,0.40591367146269486,0.027599464184149165,0.12026605879334132,0.933589792297125,67
2.413069123423421,0.15986908427173324,0.1334869859888592,0.30666815370571926,0.02067299729921708,0.24574779768499366,0.9162229830209968,77
2.626386379816436,0.0943319246880189,0.480057868939968,0.42552648324094045,0.04008388217789478,0.12569003211836133,0.9211116791171362,78
4.4761504885092105,0.831615506466277,0.4528925004529503,0.4663191004607449,0.025528908307811248,0.23648533648804912,0.9152834593047,54
1.0129990347196485,0.9254738138299993,0.23326528696319182,0.4370865109104357,0.06780025235284048,0.18233005118302154,0.9022433975144085,55
2.3622437972313346,0.3393564183795988,0.13091848945731221,0.514153280460284,0.03013972739093592,0.11882735825808839,0.8649408451566801,39
3.704347140883912,0.1674965807683665,0.49007743561221645,0.5625528388687306,0.04916597899736816,0.1785168272007709,0.8027070661012531,50
1.0921128965556588,0.05537626189698967,0.32590657577423576,0.4586857206902681,0.07338973087791796,0.22846517147051829,0.9799412613170948,33
4.345167222746055,0.6318440266396891,0.10384385008539429,0.24010753923354272,0.05331679444184917,0.23942358551360954,0.9753160584021695,37
2.221557521158641,0.36362617710061446,0.28972545038988506,0.2191112708165437,0.052867093949901786,0.11379209945581377,0.9406179181898562,42
3.870848273728277,0.2643121216814753,0.3447506731587411,0.5780066877363177,0.048861900884164436,0.190590487973456,0.8546953710063215,70
1.4979092572000519,0.8448178775452616,0.40337219606400115,0.40766706684591725,0.029541190639732533,0.16702795360021983,0.9885681234360664,78
4.908219496518607,0.10988932643983117,0.17630500704599394,0.5411718234074843,0.07613539209092998,0.2095737570226787,0.8595246856601015,71
2.962599719934044,0.17682862798767562,0.25009334836376607,0.35393213475200225,0.05741549157297737,0.1853924233402152,0.8103436343212694,35
4.3057591583419805,0.7187944094210258,0.2225571471712957,0.36278232068091043,0.02241500508704138,0.10272540154182551,0.9719939318977959,40
3.9167577819162878,0.7027616564950195,0.4742763697695137,0.3209741915234782,0.05306398198221808,0.13006362622623388,0.8876254372147502,47
4.1811664227496665,0.3774356993164767,0.24959633497667366,0.4240287248185357,0.05213317623729034,0.13283102967534807,0.9296546412813612,80
4.650367928913744,0.29918465710230724,0.170849532810934,0.4300356351815437,0.06368143861270725,0.2252452384698254,0.9924905445323443,72
3.662922044928412,0.9039393985068174,0.342154027520455,0.21889296844966266,0.07785433274324925,0.13309752167547362,0.8487363856294573,34
1.3418658673534223,0.35785867964759605,0.10532616947860754,0.20065635230627818,0.03050405891479188,0.1846984363817667,0.9471484223534685,68
2.5855748803566945,0.3979335344327687,0.4189651466663768,0.22395337810364838,0.06754618765708538,0.19562185304748664,0.9078024047691543,42
0.8380945273293492,0.8959258765807889,0.44054357686745477,0.28319111063303115,0.06925344452026375,0.1167142933174499,0.9530327275367636,52
1.6598288066615852,0.5951213527194723,0.3320420289516322,0.5879856838083264,0.05673559344928175,0.2142102502114743,0.8300041204728617,57
3.4875784133494996,0.5093735544885518,0.12709929453146643,0.5630982993281521,0.03493372135742813,0.16747059189077776,0.9097403340247106,42
3.565425377448471,0.3456510887680418,0.33028147948045816,0.30404862888661166,0.031238241090522145,0.23800645110869642,0.881552496273597,59
4.683615939135145,0.26817318678402857,0.08192397883293924,0.32654927700184244,0.03168549711949136,0.12522117432132673,0.9587827489978622,54
4.12887845422715,0.8187091438348042,0.053085514962497145,0.4135622586185589,0.058547542843298356,0.13086001032451225,0.8252440263522578,70
2.3820568515546725,0.19828239086304617,0.25827127066538913,0.28339379279175547,0.04382377191208026,0.12703928968523176,0.8527854112673873,72
4.605190286651115,0.1772324495699706,0.0676039240585861,0.5291486413048478,0.06200077987220945,0.17767030952753185,0.9635120267758691,44
1.5174844422208043,0.9897808211088264,0.4422683025092678,0.5579890212698675,0.07828751035145452,0.13764931138115413,0.8456453216001029,47
2.768409242304016,0.2553936492056346,0.42226275495379995,0.5336386457595497,0.050363279659475436,0.14151458830527092,0.935060787803371,52
4.148042435107117,0.20948336028515374,0.2116089283971611,0.35889191410553745,0.0625567835077398,0.19480967478703584,0.9995242378294704,35
2.3509632750721323,0.5187901069665575,0.2509249381330498,0.3979219126260029,0.026736242635809652,0.1136544820356913,0.9382402760173769,42
1.9060565325624543,0.5116453562014642,0.3065403282203239,0.24338462987415746,0.05568404512604801,0.1239891754450835,0.8697380478933214,45
1.0313997237351091,0.5224052009612529,0.4793888459106142,0.21625937978061113,0.06279787632796965,0.24554753047648686,0.9934284705053884,79
4.269510578121635,0.06297572594401467,0.33701307495215027,0.2659686823010372,0.07298618410929748,0.21507874729689666,0.9143573553397225,42
4.394752430050169,0.3327004180642373,0.117517963794422,0.4578598334681548,0.03831464526728204,0.20243670691203247,0.859705426480806,74
1.326230268933281,0.2812792853683654,0.44318839211533384,0.21096441198790025,0.030489684679854218,0.15916438933389543,0.8365484625490686,78
3.3707428812617595,0.878448511727983,0.07015077596058095,0.35829047453034296,0.04211715393931636,0.2266538597473357,0.8813315222454228,37
4.937890208962898,0.8282237662338201,0.21992314644494598,0.5703729915912337,0.05872039396272648,0.2166613623112374,0.9918019743996795,58
4.82852435502541,0.5217897179534734,0.450967242953305,0.5292150317496824,0.06721519073699483,0.22136562103846247,0.8299554849702204,58
2.76623954948285,0.6262895901071769,0.157876968203877,0.23014524476111325,0.06582359866193287,0.19211552947390487,0.9828508513919135,53
3.3058351947138878,0.8669936479884547,0.2623448698372614,0.22126506141429927,0.055244632334245355,0.22253783653711612,0.8764387632695121,79
3.225922901501164,0.2539654834239823,0.16465056002835038,0.4455649830846768,0.025990390183887893,0.15029557235543922,0.9385750180388301,30
1.9608823801748272,0.021044254800058206,0.27301451094191065,0.4054119484964813,0.06523920259713342,0.20680518019200994,0.9006088648899305,47
4.168834936171028,0.6196293181784533,0.22988166620807726,0.27442126838573927,0.02715039919384916,0.2141101385387218,0.9270552623388475,56
1.2316012117602333,0.16534035697321617,0.4280973607161817,0.24290481319445845,0.03617611689358194,0.15173906815736085,0.8488221134807862,75
4.384557156210312,0.5126517314995217,0.2780162631571671,0.26450974225892676,0.04557726428839523,0.17962632145162322,0.8674215064711198,69
1.7364910222817325,0.813045794192882,0.45607942402658236,0.5244688755887791,0.044725021770772456,0.19246487362920559,0.8500747674396658,76
4.5547460199430825,0.8891852412971926,0.056308893811881165,0.5872010744755586,0.05154053802941247,0.21423302062925031,0.8158742327126869,68
1.1645960093176195,0.7323287699030794,0.07309732787517265,0.2705646171253654,0.05384717610902778,0.21746883147777127,0.9705720489655845,60
1.77723335503555,0.7558308967566837,0.3543271185264953,0.35415465021359227,0.031044112706399455,0.22951420532085026,0.9967661956727265,77
1.5588404553148678,0.6716769758481398,0.37585533604702565,0.2938430319541365,0.03512117084008486,0.13411991316548838,0.8935976776344734,33
4.614398721014782,0.9415157348133054,0.13479048553175357,0.21076036134216936,0.0425419207243128,0.1815353687850292,0.8965568503396725,37
4.0643508212572295,0.3753592389799152,0.2935458753425585,0.2997820254035783,0.05180239758321825,0.1358562430044264,0.9807531179532183,47
1.6049124385381284,0.24728498277002298,0.3552611247845125,0.2513481604298426,0.025320973944202744,0.17604670378726006,0.8098128998960119,80
0.9770273789132741,0.48268189910854886,0.34903829192611474,0.5853577385839943,0.05566327530457875,0.1960094756378032,0.8184334736085822,57
0.8772138866307061,0.7032013829617244,0.3630251228645613,0.4679732681599442,0.021751068451297196,0.2376917575714632,0.9075827533930083,73
3.9358370944635226,0.8044755351391185,0.21533118289369496,0.3793700514812374,0.0732720229153623,0.1940855283986016,0.9056215104768365,53
0.9666195205146353,0.4701291779558129,0.44080492036435054,0.23540229784070407,0.03992405308667976,0.17461382561371408,0.9444132129105772,67
4.173601607622844,0.14270092557758599,0.3064753758595046,0.2677736135084543,0.03879658469860897,0.1458351818796707,0.9520376414398476,55
4.916703479294851,0.7390648875712098,0.1017691797302841,0.2568419278864177,0.03114295793513496,0.2284897663456353,0.8836070803015892,47
4.2361103493602466,0.18262003369417604,0.4518018394784078,0.38546783184615474,0.06470346427669409,0.1425712008198355,0.8079470527048638,40
2.7934789947559286,0.3370315374662426,0.4686329079647348,0.4446114827311798,0.022460077844791648,0.11240047463923655,0.8982577395033359,46
0.902439382980548,0.9608196231844353,0.25891727508963197,0.22083663921663463,0.0746196668369534,0.19080833753856902,0.9103963586303615,43
3.5236648912308315,0.8885488955806348,0.06975253780822291,0.27158797526240797,0.06871995169971404,0.21161820217034769,0.8761164748502572,51
2.522699357685304,0.14335963519633774,0.15629723383334865,0.5218009917455789,0.03066721552554498,0.19188245500847734,0.8685440160742218,49
2.6933049887920686,0.5198082311851709,0.2824103795158918,0.28048412809882417,0.056947695075609,0.16015162429654467,0.8432581729174468,57
1.7976602309095386,0.5458664155221357,0.3500778935889447,0.3973677643189607,0.024086724659343483,0.20946519066923464,0.9400884122167921,76
1.88763534036345,0.3642526083753729,0.22301708234823736,0.4357706154759249,0.05210794429309697,0.11043176856037665,0.9669826319513296,41
2.018951056260644,0.6792680490165212,0.2578425110656978,0.3977883337296202,0.06715492755586958,0.2187366295596048,0.8427301451742366,62
0.8950927748770778,0.2853272697533133,0.21561438456124576,0.4361668731884468,0.06213939707674011,0.22428349869713626,0.9631633857314242,66
4.049991439627718,0.032241283954642,0.48206648258709417,0.5160518570266682,0.05558251116355996,0.17298953171406728,0.9980158634211911,33
1.3097983314724382,0.4107662231260453,0.45799462581187506,0.3879382168946016,0.03700352561977821,0.20092137005998917,0.9102074888395167,77
3.7094184208744636,0.6232116606172775,0.21240496579482965,0.27730389216824436,0.06774419742128239,0.1040893697798016,0.9981107769502626,56
4.9910094246959975,0.024158509586836102,0.3394530234208701,0.38839609947634934,0.07520294099266203,0.2420194310713635,0.8182932963372714,43
3.3174935173996563,0.015369865382922607,0.357222232272678,0.5170235440221087,0.05256423078614947,0.15022813877240898,0.9147754676558482,68
0.8898411720176189,0.987987573751331,0.06188888433868059,0.28883410384584707,0.0517372925453307,0.1550902314195676,0.877141085415257,76
4.5245441333493055,0.24862675238084964,0.060707046974680615,0.36862356590432754,0.051456985602644875,0.10175782811380536,0.9032873756916091,63
4.1502444876336355,0.9175322359282979,0.32624706707836093,0.22870807976448887,0.06707810733851075,0.21071555233278952,0.8875996602679705,44
1.5920705668185382,0.8394185072829038,0.37150094510479637,0.3375486437061999,0.04366411270959926,0.2033600621248831,0.8869527556035836,44
1.0105868111645182,0.0046442831699949234,0.06507116035805245,0.4224371174155903,0.05396974433425675,0.1185052348261688,0.8346179308434845,76
1.7743473749442291,0.09933022674861842,0.07331356646430813,0.4219392306125772,0.038717019414853046,0.15307301971853032,0.8698756431398503,31
3.718528630247355,0.13888706625581482,0.13738923909817685,0.4760972754816693,0.07904250638910247,0.1679112974188038,0.9665626265747491,47
2.6104072195523527,0.7780811897278632,0.3284370134371231,0.23278464128549597,0.07758665062243392,0.2083773939377437,0.8712956080916086,31
0.807717129359411,0.9785679528454827,0.28047357161667097,0.46233313987418523,0.020379695156858037,0.17074488693726494,0.9592945741646706,38
4.784525159015021,0.8203734163932787,0.1960507136145342,0.4325751933346972,0.05614575671474652,0.2005458273746042,0.837181268617044,63
3.939418456856157,0.8794470901911153,0.14499342830975767,0.3657749929435066,0.05395543994706535,0.10428125602702884,0.9622214793804033,46
0.9559935248687511,0.2170300361283542,0.37014694149586536,0.49320622377511664,0.04791852183709114,0.1444819633049033,0.8751140446091972,61
2.303310119548817,0.751701109959876,0.08719866666681525,0.5698248953955589,0.05905421104234446,0.24702512718052763,0.8076425250057349,39
1.8052131572120145,0.954405396706902,0.07277254506090935,0.30435844010779356,0.034745963875078265,0.11579075295806489,0.861072449040082,41
2.258041309024688,0.047574911243512465,0.3511055411267635,0.5163269192909306,0.04490840791020291,0.15183868996821365,0.9630432965450373,58
4.179472500672967,0.427664264892892,0.15578207148489437,0.5711320473609021,0.025100337686850212,0.16149229324863976,0.8020664674401219,57
0.8713062917556027,0.1977024985641026,0.31145578471596164,0.525356181718992,0.03915680998713884,0.2428920533255038,0.9680881113637603,75
3.4416163842832264,0.09551616458014706,0.2700627253722962,0.5779269793632519,0.06689707284317259,0.18808884067457848,0.9327475513451957,41
2.2714419577553393,0.28867927113314934,0.06437599700095051,0.590583058751051,0.06414468456699159,0.11427188517777763,0.9236878136232952,70
2.58822206134975,0.4604628361548066,0.05103390491591542,0.21173869536954265,0.0749338449359053,0.17556199900889674,0.8386878139383759,53
4.947983043110012,0.41238228948984645,0.3813559765773923,0.5032840670402301,0.03780041202434769,0.13325278075816788,0.9563763004445774,46
1.4036377122170167,0.582240362483371,0.1073948102165517,0.45544616927334025,0.0638468433062054,0.19031105626255318,0.939973218748471,43
2.455194456372082,0.8435042524260835,0.4441326418155745,0.4910824772885583,0.020621422573856983,0.19537571905136564,0.9383541105733356,45
2.590099707616475,0.36108238460809133,0.35299130672669676,0.4667644741780917,0.060294594842637925,0.200785834199049,0.8555775576643186,60
3.3151287469616246,0.4179779219974043,0.24732670956720504,0.28523819192188,0.03552235393430986,0.2403501335959957,0.9336376788358614,61
4.572513672432377,0.28447851388259626,0.31191421609498216,0.22442197823330387,0.07787360791294055,0.1856546984849462,0.9522614999352998,63
2.8969262029124367,0.30207491407238884,0.343122821271108,0.35693885770221234,0.0701171142988054,0.2239563894212545,0.9458509049285044,40
3.953512158046328,0.7893864783904613,0.3972451040297127,0.5946804263135659,0.032845794701757955,0.2489962150209586,0.9853036662949646,30
1.0242294345128615,0.8212866672720439,0.3368429996786991,0.5789563444993124,0.06839350625717586,0.1871455152877062,0.9982153936233894,53
4.991845177948452,0.5522394671322001,0.4912259779986329,0.39391083783131076,0.024702244578059175,0.2370614054078631,0.8955257479267793,54
0.9315512641263465,0.022068811234976348,0.08080075850946368,0.5783830528647882,0.06552381350871085,0.1931758707695561,0.8774880435774907,80
4.146684888545532,0.5368247815645991,0.419427710765093,0.2471408879729766,0.03766735155215427,0.11060420128419075,0.9203898863082032,56
2.0058523919811666,0.6067874933665872,0.32826728175706166,0.4550619027859738,0.03569802323518968,0.1827869168619572,0.8162912341799438,59
2.4301888567545897,0.7287607798499949,0.3613070468539881,0.5004456968721802,0.07357512422960885,0.19479107875624974,0.8073400355747291,39
3.4605365898811327,0.050029429145075015,0.14596439765508334,0.460693973522294,0.02990434982532073,0.1296959617528028,0.8250278467721404,55
1.5690632623914635,0.656711238396268,0.4937780658322723,0.5475485678993315,0.032281712602583085,0.23908175585879274,0.8847055561599315,50
2.815283204953243,0.3356309389343988,0.17042506346684272,0.4267310689741719,0.04752708728443192,0.17258924062089537,0.9796796949459803,48
1.152462691700779,0.2738412299935747,0.2912251051665934,0.2873674533700875,0.07091037120955954,0.14301042878765116,0.8855726912215544,51
4.764063064036737,0.39069618944324813,0.1023775444329321,0.5751808871705187,0.029103122053316704,0.1724589212215022,0.9785128070191994,77
1.8538046897152773,0.9481980974880704,0.1802267889931124,0.5062289665142831,0.04743450585315187,0.15639974617334215,0.9492279580367049,48
3.5784042411531933,0.5582006494704058,0.4199776667562041,0.4973273869658101,0.024889185789980006,0.20577620565026755,0.8759959996808625,31
4.817588842560796,0.6849981654813675,0.2351590057837764,0.3599834499769715,0.07712897733713801,0.14367230612129314,0.9938828294039272,61
3.215201889552687,0.11004949196765075,0.07986220630837795,0.5195600585877918,0.06421256885640511,0.20370824414055066,0.9436054002094162,54
2.035745017108413,0.4814521941652489,0.19581681110435956,0.3867086632072385,0.07696784220504314,0.21046841010845746,0.9961997829164733,79
1.1756816630189295,0.9721808242702308,0.2422919261632811,0.20588938837027188,0.06977057294736792,0.15003893250522385,0.9092952278769525,49
0.8032651398903299,0.009093858667365354,0.22376387925383817,0.45768278180803007,0.05756537356371905,0.16722236029701737,0.9951171081724169,38
2.284265872619045,0.19711655937147252,0.4411057770746488,0.4947603366198859,0.05174013106888041,0.1300951578850036,0.8133059297096807,74
1.7600851141846732,0.5069921996605028,0.23308672411733905,0.3675765882214836,0.0755765881789814,0.16187992899327097,0.8060752920178775,74
4.265849314405721,0.38250881761993166,0.32575927292324086,0.4261826409312244,0.05493037635512499,0.14389260749306892,0.8553496017957677,37
1.6985992018879985,0.7337523919951858,0.21446159562973338,0.4548368258307334,0.040634498483427095,0.1655602645925498,0.9963426281913608,44
2.5669587272235286,0.5280928173822536,0.46456622354682553,0.31654943777561595,0.04233933363553309,0.14180500417785363,0.8248212069966367,79
4.839526659133392,0.35726927772440253,0.4401527249928677,0.5896147209101459,0.059859962889229776,0.14384658639512074,0.8628437897986686,51
2.3919521907447736,0.5992567659894411,0.1538668896769845,0.5043885414313795,0.03488309240662321,0.20767882221145306,0.8129223385039629,34
3.223613141112774,0.5371019195535262,0.08481067973306486,0.34121760759590686,0.07515953887266694,0.15432192414603796,0.966489604938586,73
1.7059689674190377,0.4628525646085893,0.16796752496556847,0.3518840078441855,0.028098794292797432,0.18630716452017662,0.8856444427238409,30
4.546123043290055,0.8484314748388849,0.3095838830305928,0.43769115458081553,0.043811563838361926,0.21278101217173212,0.831432981056229,80
3.454664717267157,0.6156317869462019,0.4041402665635899,0.46864676755396717,0.053711651660712775,0.18189519654636366,0.9457830482659829,65
4.109476011832981,0.16177024410912638,0.4379968763516779,0.40353505006121515,0.04762832399016818,0.22598833532528018,0.8460948449166446,33
0.8629669136410412,0.21884324272679362,0.18664322071245465,0.26347850951795665,0.020721537046016272,0.11290039541011547,0.9944850169279045,50
