debt_sales_ratio,wage_sensitivity_prod,init_markup,capital_firm_cap_out_ratio,min_unempl_emigration,migration_unempl_bounds_diff,deu_discount_factor,flood_timing
2.2569529047086716,0.4532211459543535,0.053173842952412294,0.39728833112938233,0.058949896828572976,0.12931323578177864,0.9799625448736309,89
2.434098062743793,0.3552548676945456,0.0539136536463056,0.5440739225841937,0.0354052113645417,0.11077538979085592,0.9655516136905474,68
3.623862653590936,0.2190420583271262,0.20350097551635815,0.5526991593195202,0.0514348924616477,0.12067033036893605,0.842082594016263,42
0.9418622272437471,0.9319345862998388,0.423085204379277,0.49167153089574783,0.031962715227032465,0.1456508239278946,0.8420173884613643,64
1.8466658267567972,0.832519769387117,0.20026520740529913,0.43977408920725825,0.04033105338707082,0.15398022187736693,0.985370711776534,43
1.1148625115222308,0.7670915412055832,0.2019221321604055,0.5926009455959793,0.028900260926423407,0.18764408378698633,0.9788649170101243,58
4.561876131250923,0.899452410054265,0.14513576457806493,0.3862741824551847,0.05915545956300784,0.18869195272043687,0.8743824820999844,68
2.476782351006979,0.5543480308555871,0.06451283215534802,0.5489201721504939,0.03411071647361019,0.17305177985067793,0.805908889874306,64
2.369436447488474,0.2591354099443454,0.12692603616862355,0.4202217994098538,0.035239833776631244,0.19947214275509306,0.9927536229462316,81
2.6830938333710677,0.7250498350814507,0.36041067215414785,0.4835782308427001,0.07236582840404285,0.17928010531858657,0.926375671558715,83
2.036697383139451,0.24481217972097877,0.23887611413387305,0.5720064380106562,0.055292450666280996,0.17677349214848576,0.9668796152529756,47
2.6825202926458456,0.08653386564646255,0.09453334706990907,0.5769753273188507,0.07361185154535445,0.1005957221788432,0.9826221248313964,62
3.6729286415181486,0.685151364190316,0.2248394039297758,0.24221083620545006,0.02397741644086209,0.2155458849815049,0.9238905717730874,73
4.447339381130497,0.6252795416672321,0.38728042023481407,0.39375917418618434,0.07034744381606053,0.11797323127764618,0.9564872704340585,65
1.7924063815813143,0.8647833983291272,0.30914025055965305,0.25605500219042787,0.07859185407706538,0.16331204380173278,0.9020724061079134,51
1.6797263434527077,0.9774220480952653,0.05010336484649329,0.4383558257190795,0.06382915213192418,0.14390741990240646,0.9482794556638379,31
2.1892878210711997,0.7798577040748378,0.08922592398896378,0.3316166876766893,0.06014803054457703,0.2165984998232638,0.8312395813830745,45
2.3578173810547907,0.029776265155823562,0.13189158084982722,0.3630797342405257,0.022645364761751614,0.1097347668754157,0.8141156873680268,42
1.8135590471433445,0.014764208825491959,0.1814723061390176,0.41031197625875493,0.07797597542965243,0.23401952338384688,0.8045562908500524,80
4.642570634289624,0.14121333757243595,0.27155293107992023,0.5059635084310374,0.04402770934910813,0.16627313630809185,0.9470538511200713,53
3.4789714707121524,0.2347048298333494,0.2066946449181824,0.3940724772501272,0.028163724258660563,0.2337166423044099,0.8070344075590513,60
1.1531251034028904,0.05419908292739185,0.058011203066482206,0.34989481084599955,0.05422673511126677,0.1864546261182759,0.8963292925057472,53
3.9880323002914793,0.5029886811830235,0.36267659107193617,0.4688266769246433,0.025089860637844318,0.10836520196707036,0.9378232019130524,70
4.653286508957826,0.3722624097919125,0.35356503948247414,0.5066992283155637,0.03806404870892028,0.11776571038890508,0.8102885715393275,77
4.069594914494091,0.7840307936021687,0.384404127446924,0.20014905868193347,0.046162429417618556,0.17336712936491602,0.8316228971938863,73
1.6555975360050574,0.6456422212094715,0.22046041277098866,0.45460486716716725,0.06071777097600704,0.14961771498840207,0.982230493592593,81
4.609030390355924,0.16038791461239454,0.11261831034028569,0.2883295185877476,0.04134394040841778,0.1736095753462721,0.9706699045704986,31
1.5300665245545066,0.1024020135685452,0.43699268246787437,0.2197002224559305,0.05104883414209167,0.16741629438796454,0.8012715499796289,52
3.139871002267885,0.4961071845056766,0.4718899620104263,0.3648029722534462,0.027803005276496016,0.2374918301005197,0.8452889844061657,61
1.2686794567511694,0.4628353274968593,0.3850892622375013,0.32702942309623967,0.04683475484153324,0.18254559945150567,0.8107116417213878,55
4.419726026535833,0.6078103493907142,0.42447633999899914,0.3411031883212988,0.051175634309309666,0.14555712007628435,0.9801748700844798,78
0.8471593042863389,0.5195572470550558,0.14959517055666774,0.41769572483727424,0.030718184759966485,0.1287013423575073,0.8323446659495216,78
3.931895833574517,0.1864552674091223,0.4341115429832343,0.5294914411522961,0.07573175590354105,0.22220413158580996,0.8150017494583535,83
2.120861090946758,0.2105219133379976,0.27213230417558093,0.5214800419360186,0.029857982216036284,0.15584005745638865,0.9085845827093343,65
3.3562868505207506,0.5483791747650459,0.13899389368815396,0.4626303955564907,0.0697419919915495,0.13622143053251878,0.8669319440225408,49
1.223085990166766,0.7981375085039845,0.24649092172737097,0.227518492799638,0.031108115931267874,0.1958419030652288,0.9372279568019315,67
1.7707047904628248,0.7212748139279569,0.05523889129936169,0.5881114081915604,0.0766058106784979,0.12728217612271758,0.8131334258668435,64
1.2204983848130615,0.5563184228605498,0.40567675563737926,0.5351050781751824,0.056747836718108305,0.24784852614689015,0.9986197512377255,72
2.9349806257860322,0.9816377615201825,0.08711426361334265,0.3797881445914928,0.037365185415563454,0.18114176566012577,0.9740558280253192,59
1.9539524641532453,0.5488078696053568,0.18380391624594217,0.42702737533550267,0.05153278083469921,0.14909447397105519,0.8762731591494833,74
1.1860205672415927,0.946055679228128,0.3072718347745911,0.4924473095256357,0.05382783093763224,0.23835646869849694,0.9936686058981303,76
3.2032560362292912,0.20312905902342152,0.16713560621020473,0.2778614245967797,0.05535722035455007,0.2174207306337867,0.870464485170717,85
4.693239816118954,0.9325585313795713,0.33025832551267054,0.25239717458486954,0.06105167986974916,0.1683305127787858,0.9138151672369782,64
3.7257976767209167,0.8676795771322279,0.42592751283336344,0.3517444526400567,0.036526592727777925,0.2212343507225511,0.8501485100215634,64
2.3215537980070633,0.5789894561577404,0.2668447923023778,0.599262613835178,0.02559704173949168,0.1503175605896691,0.896561374432377,63
4.214215471516343,0.9099096732008856,0.33028547202092123,0.2601742109319423,0.04296174377792894,0.22312716074371242,0.9526684308893674,86
1.8904484412172056,0.7632689863873205,0.464526592500714,0.31939513456627566,0.02065563801138072,0.18701829814459445,0.898993018268318,52
3.012197689984058,0.14964844055498858,0.4749642844520822,0.3933789967800386,0.05702829949941349,0.17692004170702813,0.8152540781626882,77
1.6884828193253898,0.5181875181935022,0.4160995596551238,0.5068773689312421,0.047091999890445976,0.21622859175007095,0.8763603613365973,90
2.4621383879715593,0.1506619470363436,0.44234845457245625,0.5507478087561053,0.0648008665068527,0.15277278021442564,0.9522955603509272,59
4.052559565291591,0.8812836050644204,0.4819050856641603,0.5162652452028742,0.044858915502252385,0.23786394277434372,0.826074870659237,31
1.9923783944497646,0.5013295070328564,0.1380761377940559,0.5807676702227047,0.04663471124001487,0.21429949429614392,0.9540986743521835,87
1.5044675491989863,0.9303010709603152,0.27199494610456915,0.3447962901977947,0.03476959757418557,0.12428476595984747,0.8209531938055848,37
4.019181175088397,0.9403103161557916,0.05775256226519285,0.33591849528334594,0.05939774708201455,0.19328874566807974,0.8228805469070624,72
3.623274168199801,0.019205309376604935,0.059700078260650886,0.510900237506043,0.07817026966403542,0.14879142432290543,0.8395826586691766,46
1.018322619586167,0.8260666569792315,0.21265864385791272,0.37933123186058915,0.03619373786618377,0.15511012410693523,0.9966170970641526,47
3.5330639338114906,0.5337132242476341,0.2223977215366688,0.3827667942515467,0.04160410182394955,0.11091273294239742,0.9392516262109046,52
4.1068582153824025,0.1809581233294626,0.12245165759277951,0.45874825201810315,0.024703252709411642,0.1575393594556035,0.9686305542432291,48
4.501885107197354,0.8446227700160076,0.21778220141020227,0.5660427830491557,0.06539591754782406,0.10430014792806004,0.919237417735809,81
4.400272547514356,0.21776664439086424,0.3797733167165022,0.44935369615465115,0.02158764004868639,0.11291012650407312,0.9335599394667184,36
2.487726127441757,0.42976063376492213,0.11455900753731806,0.2705826176325199,0.047069746108871734,0.22036753421254102,0.8901333668912146,72
2.8697743365715818,0.6257261800730252,0.3235552754130857,0.5632399340596976,0.030599364008897068,0.11857278631057841,0.878482228862691,49
2.9374950534596973,0.8825299236045613,0.3677490035797151,0.35349007673797384,0.04226252435489171,0.14936328774334726,0.9176684545218275,84
2.4063659686157997,0.24803528790922044,0.3716109241702553,0.530009796594771,0.03626373533595813,0.12236689513589602,0.9522561334474957,74
2.3902400336857266,0.12743823917616975,0.11386655267495707,0.5028728868941541,0.05412926680936478,0.1359285138511691,0.9083834792326396,89
4.676536156042368,0.774581625732579,0.08477616442205776,0.5497607768604987,0.050465958272648,0.13154413184870534,0.9370291992590694,50
1.9250508360254872,0.011480069399364785,0.3447099483467235,0.2827090057275515,0.05235576678703957,0.1883410001863253,0.8519353299467846,30
4.792138935022648,0.21912388307984232,0.2176319135795428,0.5169176678606482,0.036877538701990106,0.19061103849474947,0.9390843571527263,63
4.1226560885680446,0.8998210225926484,0.15179390500705625,0.4090378098990597,0.0701617116730571,0.12335387486863623,0.9961581931110997,75
1.5408452816246843,0.31441013449894123,0.05560042205966096,0.28173656216915,0.025985042999586927,0.16634391021916112,0.9802593446690512,41
3.8892945161710273,0.9699354216719428,0.4758666387849854,0.5249163544718664,0.04558319038519684,0.1695318202356877,0.9316965084509188,83
3.5887269331872913,0.18081852260116912,0.26983239247117813,0.505301391263896,0.03667110439641945,0.19561386722707935,0.920619490845172,54
1.049830678606732,0.5593839094154984,0.08202279781634242,0.4209380731192984,0.05368962501616975,0.2046604637631671,0.9077544994515198,57
4.957269827070619,0.5779016333524114,0.1825505153068792,0.23511131934944574,0.03480221350810016,0.21291583080645893,0.9190576695543541,66
4.063047630798839,0.8794321939738997,0.15224080602478157,0.596902552015899,0.06650042900601201,0.20619453360623718,0.8068733051846521,77
4.283653115892861,0.903178398590919,0.4221138333787685,0.4790881720851918,0.04426464926519082,0.13636727773416776,0.9791437509387326,41
1.6515932058928455,0.24667202110086608,0.1990656572103357,0.5288915464665824,0.07828135732198309,0.23162391216610076,0.8716194199510929,67
3.5533518880440997,0.2883925814901965,0.40684211269017406,0.4465678280514319,0.0556404534727787,0.22917000795144468,0.9962470196866509,70
3.3719275648432703,0.9286671087428483,0.32421338678492617,0.22605113243754543,0.07901083414046937,0.22931285011054586,0.9121702535799306,49
4.988324959223243,0.10149972308871605,0.24521400626110706,0.5664333775346513,0.06887726377298557,0.194042484461645,0.8708075136503469,63
2.942625678511411,0.18074281401145756,0.3908567506359598,0.3733351257055607,0.05147317592364736,0.15384022562177338,0.9850997989646335,66
2.360093012929173,0.5810157593813983,0.38685629423944773,0.22829024308641302,0.06522727218952001,0.2122742473540512,0.8453135943457832,60
3.8052945191089194,0.9167761160621274,0.16100313208203315,0.4029819968927847,0.07291474632278548,0.20589066004732884,0.8145430198803688,76
4.94797019684414,0.09033125292250636,0.2349414840103219,0.4552228848052356,0.04281899738115898,0.24703077044822833,0.9015885929306493,42
1.9839608885958242,0.2787428893662056,0.20071767607702512,0.5908626487502882,0.06377843450713405,0.10449930232044324,0.9092057205924758,46
2.762864608185546,0.5198520187846805,0.35129934261951823,0.23044216047328342,0.023323453245352076,0.10567684684435279,0.8685772159281056,77
4.266146181250671,0.1445346742014902,0.26389837777164765,0.582500057082425,0.07369471028625992,0.23590488989422373,0.9539935795813888,37
4.493214625487425,0.6497891709420995,0.12128525937018035,0.5529374555306288,0.029970846461048202,0.2404406117664018,0.9056538569072528,39
2.033214039483954,0.1932849815105153,0.09695136571498848,0.5432936414325729,0.02845186797052284,0.13195929915777116,0.9605006542416143,86
1.3706592779592843,0.9049357582792292,0.33483160647775173,0.2651261916854866,0.02705630359660599,0.19342304194152854,0.878833387111136,73
4.895863197105119,0.23718131429186617,0.37130514401071535,0.21825550287482645,0.04348032196019848,0.2070423538607355,0.9088335928939955,73
2.815528246564744,0.03548516583355027,0.4422925854127314,0.4516398627203958,0.07171083414097247,0.21716112094844922,0.8939994626514777,30
4.024368215346038,0.24655288054447067,0.42005572919918815,0.24724518082884683,0.07478417623523155,0.15068675149521035,0.9185508905319606,58
2.797381404019834,0.4754431283041822,0.47649804222242975,0.5153595668618269,0.0413293213919505,0.13913869461432976,0.9850787763889003,56
2.439584622603448,0.45866420538137276,0.42915157118347824,0.538146797398974,0.06579581721491368,0.23780067820095555,0.9067996827032977,43
1.0953575039796957,0.31394145577249377,0.2876658436344852,0.4614077622225149,0.048862572348363845,0.19984950803397977,0.9199478590265056,42
2.9769037290950733,0.4595425998441639,0.4067663340316092,0.21308068042077352,0.046838543512851154,0.13624848111539917,0.8296333064704035,55
2.711566879614204,0.08184601375172758,0.2872285655815791,0.5245203182577269,0.07296432551661419,0.14081146629677754,0.9627534626802766,51
0.8373101021754257,0.3731221569452342,0.058672391783198254,0.3480845296237507,0.0617620778184195,0.2174552888275143,0.8129017230267817,43
2.1117693775870308,0.5396131758227675,0.3587661261027672,0.3261498528697036,0.047154684712340286,0.2300129392981722,0.9465602771519908,65
3.1106997944550105,0.3391413026166636,0.12973554100127083,0.23934230506031653,0.04947329231630357,0.15120284538317819,0.9381083157046763,56
3.318649125704046,0.21846972516423965,0.40822053321225354,0.20941831596732607,0.03786468873386502,0.22894888206532793,0.8295180961400184,69
1.1498728622371968,0.7647749442104079,0.33479203325847556,0.25177485201257,0.051352117590166196,0.19110696277948744,0.8090456591554964,68
1.1776373723367242,0.8461715790757897,0.3740841556131336,0.26455821518391887,0.030565350331003882,0.1607603779712798,0.8079585067859174,59
4.2434298899367375,0.8488705238252968,0.2217361457344469,0.5043382936631131,0.03809217241363114,0.1872666664276464,0.8606825589312677,73
3.4869970774031653,0.8333357990891002,0.32306988685565324,0.2133162908747108,0.05890248285429925,0.10376396517390526,0.8502073743838705,47
2.0709584839698874,0.31281815778859307,0.18013868802396515,0.594067139610122,0.06785123132758578,0.18586744239588288,0.9730651207931843,90
2.4931233420797416,0.27832341629447366,0.2697330123482969,0.5072069702696316,0.03720652936371562,0.17821122748160506,0.8794526171529117,88
2.625920089426179,0.39937417357345933,0.07386865762248315,0.5105539120296889,0.050077958178679355,0.10561524491371678,0.953510608549349,90
2.624762508688105,0.3794338933067865,0.45860747798922424,0.3728217327254574,0.029525558305406416,0.22732179744646666,0.8900272194413532,59
1.6742994329038816,0.8545000813542015,0.38992591533308435,0.5132180923256279,0.041852391898824136,0.22842338894217767,0.8683123643067325,90
3.6493200269954817,0.21229768038084104,0.49919485145543246,0.40192426049104835,0.027995635908298983,0.22126708400381484,0.8355222299107243,71
4.999001935340225,0.016511492592588786,0.2272774404750849,0.26797128016436444,0.06759717580865872,0.10953112187211982,0.8930911777680786,52
3.7668774446515663,0.7218091264755551,0.2775552763257564,0.36571363646880795,0.030806392144550963,0.15273413463083674,0.9539690829547138,71
2.0098822157542577,0.582497984646367,0.18059926182348052,0.32251117889566766,0.028610254117508227,0.13874627941694098,0.8927829433002052,71
4.001282753906714,0.9972892628899719,0.07174711998457044,0.585527462850878,0.06652944520729744,0.19559580809059132,0.8139987420383001,61
3.4051406638331523,0.39851023310737616,0.3184855911194247,0.5308916681446727,0.07636344135556512,0.10164297051847704,0.8320493070426784,76
3.5494885290396008,0.09952213641846772,0.38359797586952016,0.29604178404421,0.053944996810609394,0.23095464920999859,0.8949924714728297,73
0.8790581675443078,0.7301023953632858,0.15633489504213335,0.4553097596876952,0.025772666058971223,0.21372056186249616,0.8971582229545102,82
1.5399476086204524,0.5166535904664605,0.4861702796156385,0.2638719413160442,0.06026544372378992,0.15279331345204747,0.8442329347527402,58
1.7083657676073465,0.062417290134453386,0.2811717292821623,0.4570901744881215,0.06770383785213173,0.15693501496857581,0.8153083792779566,56
3.6295810730620213,0.07254727732330402,0.36504634753312776,0.22514322207123177,0.052417374179519874,0.2298265676472869,0.8892142394440251,57
2.351612355175151,0.03013114945588092,0.0697663231827555,0.31975884609836946,0.02652682729532475,0.13261102277571454,0.8782779933943354,72
1.3349132835535382,0.9899481481775342,0.29072157943067184,0.5426998220894621,0.021705575474269465,0.19278262364020315,0.8304141871269646,36
3.5358339274811135,0.3452359646162929,0.2150286774768586,0.4134856060535439,0.020268102549275795,0.15140835310004871,0.8097028940826672,87
1.8184530282193234,0.43463857281068735,0.13283119487985445,0.2649821846696886,0.06373007903264363,0.1879360607021079,0.897358377152666,36
4.391510184971128,0.12438678209457066,0.3410174244343991,0.2800473325191505,0.04266828570731297,0.23929794139368937,0.9195507355054452,44
4.685655866582311,0.7476394871488757,0.30741559814824576,0.3161766646296411,0.0465447478460117,0.16210248726763232,0.801476511494219,81
2.8147673796872112,0.8705574736239704,0.4067162668138682,0.43865368262834437,0.04097336989108878,0.10844467209246152,0.815751888881544,42
2.102129988894707,0.5783140100391861,0.07274053295585729,0.24431952229750908,0.047981655963533626,0.2217320672918189,0.9080991099394593,44
1.140554800666151,0.08950013958383615,0.07887479910336856,0.4833199926858408,0.042128767701433624,0.14015117399441263,0.8453736755654281,85
2.14690540182345,0.3193925484342674,0.15692872737719332,0.5211334250563452,0.05855708101793061,0.20923444759594984,0.82626721997751,67
2.2791255925055065,0.17737600007780832,0.21604443546200724,0.5748129266069075,0.05636722589350897,0.12641206168128427,0.8934408220719474,87
2.9120293330887526,0.6743607918736328,0.36392261662025044,0.490022866508622,0.05122235752278187,0.12137631296979658,0.8898721897528781,80
2.2317857469732383,0.752324086840277,0.054464182290256236,0.5569477685898809,0.04162687632286405,0.10837271709160204,0.9972339061258895,53
3.273472989861533,0.42438289323569717,0.2387549083850834,0.3811178774465289,0.029740972738640084,0.2338436541993287,0.8357262531986109,67
4.512101645718995,0.93723926702626,0.13153093755551867,0.5578076126447722,0.030049626801194877,0.12419600976231697,0.8214871898588406,47
3.3353964891498293,0.07909740883870489,0.12472096907464471,0.44204489769132416,0.07276705380914965,0.16437614365502876,0.8726485750206862,63
1.1603019480295953,0.13830789803453628,0.09489026734778412,0.27750698101306237,0.02596406982519593,0.13311499793454867,0.9414917912715075,61
4.428048853800203,0.8582124125970622,0.33947946953096403,0.23054494448304186,0.022349108852294325,0.18339222548353673,0.9004458524315182,39
2.4937771144009484,0.6651882728743136,0.11241263398279469,0.56816270826198,0.026962097850293864,0.14570663908248388,0.968082841178668,88
1.211053992080469,0.5377097172308771,0.23380151943795546,0.3532568653497455,0.04140531664947437,0.16768019921222627,0.9990118163611021,35
0.857477009732028,0.4040009135236255,0.47912672581779936,0.2817607237394192,0.03199401290565752,0.2023978153864919,0.8803283886989733,59
1.024827010220098,0.7780233288874341,0.2519901822067967,0.217805127837978,0.022858242162994962,0.2090624107985586,0.8918427311144577,63
3.1221270393726552,0.8790820870322714,0.129988784719401,0.5254037417076816,0.030862648302426517,0.13717731268893635,0.9538388452627555,54
2.730936524261481,0.6984303872263554,0.2784135128427932,0.32187103918483706,0.0263850204285333,0.12767175176146223,0.845974394577762,37
3.1407208296431657,0.7076348582443239,0.08884772320423938,0.31460524878799667,0.03681603092097317,0.2393817185910524,0.9330436306856036,78
0.9594664300563656,0.06025007797301097,0.27250590999995156,0.4622903520727652,0.04819598762813725,0.15856164099282194,0.8626649731682641,87
4.036981473102142,0.6214438570005598,0.33509871010520553,0.26418109959999814,0.04514016232394164,0.1574068451590182,0.9395108828223684,70
2.36141303316682,0.8023527360566436,0.1312847051776606,0.40747227511088147,0.07249314526216655,0.17896687537188322,0.8693094243058836,30
1.6542866267982959,0.1407287721447036,0.31319929579963823,0.5088012221043174,0.0393956951784889,0.2088804392862958,0.8753080972785043,49
4.285926442993913,0.5555807702760128,0.44291890821879953,0.34716824143712066,0.06295281445428223,0.14241092257264149,0.9795111881634913,79
2.1187657043597787,0.3526086860411222,0.15536837732702907,0.3179795700482399,0.03524148415894235,0.16951565827110449,0.9093742251690952,61
1.598394490973277,0.7279040336728467,0.36247503449227086,0.472074914740035,0.032958994733146174,0.12908814536102614,0.85925503143898,82
3.563396094145065,0.4694756012799794,0.4842727386508192,0.317534287254888,0.03631107732257964,0.12217997621368407,0.9719341089938455,49
4.08823837216695,0.9644568485051747,0.17776194440078535,0.27799131265767796,0.06838941358917895,0.2236750494201865,0.9718462223916419,79
1.1633611010854557,0.9661291849760614,0.35424996808195247,0.28614633025877545,0.05672209489047868,0.11552658669646562,0.8278069752926416,39
3.658651612890276,0.5760249829077058,0.32926831981485855,0.48022424343381637,0.030621513651790427,0.14544296849676722,0.8583805554280803,61
2.8881382932705195,0.3661671999201791,0.48381787189306696,0.4987927450230119,0.05592584936717426,0.10877620134089604,0.9495000995974789,77
2.373426212163197,0.586903362449622,0.2186754726240766,0.4452758584987898,0.025294182706712486,0.12368576181494154,0.8945005345589264,89
4.88267632862226,0.4642063420162971,0.3336951810986136,0.42742620958896427,0.0792261439447033,0.21174697231601686,0.8342891554828333,68
2.139440235353876,0.24355902933046508,0.42364016189302356,0.24289649774876323,0.03127345398508545,0.20151185458577286,0.8340939123240946,55
1.911645800290868,0.7808331545795975,0.09869199525352229,0.46736353443895645,0.03244740609284603,0.11284676839421626,0.9389590411426211,42
0.9032554511916466,0.5111068037855028,0.4010687802321345,0.38555670075879667,0.053129304560632404,0.20739069276565592,0.9786609241344852,89
4.2193236389727415,0.9534434247312245,0.46645868611904134,0.44824700890938174,0.07450586853898214,0.17991924484231298,0.8392720597624909,39
1.0859050834234454,0.6245815505882573,0.41094030882055993,0.20168166723816494,0.060142475438408075,0.1594197025578212,0.8219063030448098,82
2.8887312538878778,0.816265805661772,0.10514681973563217,0.2061058005697852,0.07145823922764226,0.10409785292642075,0.8620778245393153,83
3.37922213448568,0.1647929464599549,0.37539830520039236,0.42373873489507113,0.04145078092153184,0.16817439198490475,0.8194878713088528,65
4.190584740662175,0.10226903593610166,0.1443445263892858,0.2982196741908903,0.0690365430062636,0.17056227752049552,0.8967127463055821,69
3.590717236034611,0.9883129589511377,0.46823605140608965,0.3070184074667064,0.04786832120850146,0.24186992306539132,0.9255216625223252,66
1.6503440655656947,0.3356366109541441,0.3869966884092373,0.4671356435507637,0.06970466684025194,0.1767052806506153,0.8307465235621505,38
2.698193969421127,0.22731104878443636,0.25406543340474963,0.48540475903273234,0.07247992812062518,0.17491578501143024,0.9775473914432696,52
0.937053680763811,0.3627634145405721,0.4274755743620913,0.4823043159356033,0.05349440936358746,0.21438421545205016,0.8383456860807177,76
3.207807116622379,0.2691927404272048,0.09682372090527533,0.5531347995913498,0.06271678323996965,0.19500191135967482,0.8040472736702939,39
4.598374602213448,0.9781869410302058,0.06553843480061915,0.5103552512050706,0.03214796296576411,0.11156043716021015,0.8883785648256549,41
4.834038363732996,0.10089442723667695,0.36873197170067473,0.28570161803505467,0.03306768017349195,0.2487251830259521,0.9257189704806035,43
3.771214821338816,0.32439423640248927,0.15417631556134537,0.5328276397949094,0.030552999760704053,0.12225990904466538,0.8597563589795444,90
3.1299177518332995,0.885652297464441,0.3920786844513621,0.5721031475295828,0.03630376826669717,0.22798704416942558,0.8449040820773217,57
3.1754728482352386,0.05447697069728762,0.14263205612590837,0.412979759893113,0.033207226367001685,0.16784792736757392,0.9290367861611761,44
3.0893959413335246,0.8104158684692921,0.23183434389109547,0.49112640148416575,0.056683629352924855,0.20592535234375497,0.9206727658143128,83
1.4292485794768983,0.4344395594113255,0.19009034453040569,0.5711683950666961,0.0772570797692988,0.24085474523827788,0.8492029881508072,46
3.984824789681257,0.5512973052059466,0.13424145304876073,0.26696522995021826,0.03371092670390913,0.23368237202709738,0.9032954599891497,83
1.7761754551699247,0.27302752413497894,0.4103765997091966,0.45467618568754564,0.07800991463538039,0.1402499419022665,0.9836850908979609,50
2.5172489843314994,0.6484009611366179,0.06343714302114581,0.3714887413155865,0.025605821218881622,0.10057739605384629,0.8557192593878025,53
2.7108598519345177,0.38128253102430865,0.09312297734468755,0.5432105935153593,0.029926315457866542,0.20453553045905343,0.9870382325490712,77
3.329716914440178,0.15470907927758154,0.14192017094669712,0.49910069757691417,0.04277845381591333,0.18822277215535743,0.9041280915217468,58
2.489880370389779,0.5260763707399327,0.437838516191618,0.4710013985452009,0.06372634775683576,0.18705424763962453,0.9651590920814517,56
3.886951025870135,0.40107283804161525,0.23510909474924824,0.252934916410382,0.07462286462240067,0.11972767440020743,0.9992260052114992,70
1.557992980886317,0.19775861725677396,0.3986862900293152,0.3098084883456032,0.07299838375394076,0.1524043763448034,0.8184666120826461,47
4.1998443395760265,0.3350166713194407,0.1983959805100663,0.2577313128993034,0.052691229331666894,0.10062217387912423,0.8121239375632568,66
1.2464399927132388,0.6907363052688987,0.05900099245837748,0.44042808500429154,0.06391872168182378,0.19967286059795553,0.8226385551786648,81
2.3010832256057103,0.4403578953218611,0.4868834742031815,0.484922968538772,0.059459372464904583,0.16480097921746578,0.8098926070210851,64
3.2252437528117985,0.1129981656642153,0.44486590526478237,0.20484659171236086,0.04035215680396018,0.13587111079181552,0.8760767648081252,77
2.218140086065519,0.9243986993987869,0.07945449139387542,0.5451590176907368,0.07412804798779193,0.24834769330927697,0.9535602086944724,79
1.3482999677341505,0.11794514387933729,0.4522705796238317,0.2608570404971616,0.04505672552829212,0.12257430301698842,0.8497336649921968,76
1.2040438029976879,0.6001896459317264,0.15654768945403763,0.4507449504237884,0.048794961172661244,0.23080873257787132,0.905376473405617,71
3.567353008154451,0.8579495041248913,0.14084358629471785,0.47677664918585866,0.042969814432172605,0.10645609998793568,0.9853293611804119,54
2.079946751981324,0.919205605242353,0.2970645162940593,0.5041356016515954,0.03621706275850783,0.19327584764256747,0.9895092961993059,58
2.169332953133568,0.5790957363855174,0.23096429264760143,0.42046647041597146,0.0668645999165669,0.13274736394177813,0.8945934386557765,56
4.546238182178205,0.39301015182170806,0.45030800280590955,0.5555853413550296,0.038940949094640916,0.1215470140574191,0.9952006059238981,90
3.292544326393747,0.2350253300420197,0.28812987810603535,0.3383586835342712,0.05559773412036281,0.21155758230165866,0.9429223921489823,63
4.01656923020296,0.05726180084520273,0.09154963502989678,0.5808391140637474,0.07603534248543327,0.161319916117582,0.924722534065569,68
4.6562113858508996,0.1510626711690522,0.285610267588418,0.23325798024455668,0.03865927739771918,0.11292716173074745,0.9682054841218412,51
3.5560637145701204,0.6790608770483963,0.09904779423147947,0.36630099881892797,0.0503753943396128,0.24951796442288451,0.8342698729405016,55
4.24571767063245,0.45980331297982413,0.2312771621308798,0.4852690155001677,0.07435594291576561,0.1535911805436012,0.9693225067427707,81
1.1714117538852622,0.5798383534425312,0.16767233294541795,0.3662662927624564,0.06637880475782557,0.13124836681207563,0.9742800843135182,65
1.8546100617764303,0.4522503221899743,0.24385383674622085,0.21722316693347335,0.03156713224573652,0.16860844387193397,0.9389795194256612,64
3.571221414805904,0.9884717237905369,0.09671712768919179,0.5267079138298463,0.04420735762527314,0.17909998657655068,0.8628055367343958,30
2.7372073870554976,0.26601293109108304,0.4697427964552807,0.28997862892509313,0.04155279916130235,0.14171719702065794,0.807973399541122,59
1.306343866732055,0.006714072985972614,0.185574305272034,0.593788284182757,0.07864397350349857,0.2497828587466447,0.928063882482727,86
1.3215003130139475,0.3202516260006342,0.22336592161396807,0.3880155005692304,0.039711658903629925,0.1564924597195298,0.8543325311612397,66
3.177273006023732,0.5535305915791099,0.34250791515477125,0.5288128662491929,0.025395779714010348,0.14013430867044208,0.8800800788618119,60
1.9132268254284643,0.5452123778302168,0.16413293856350658,0.44342461285143175,0.07140976667255995,0.11214734809822502,0.8333805418524751,42
1.599393442672434,0.6842194277144804,0.11850685708619203,0.4791457671447562,0.07790536468807782,0.12589237746889342,0.8136612364100888,35
4.207906632157705,0.10219985684192096,0.43999996228533866,0.25942219520350485,0.023229062162398763,0.2457369159010344,0.8473268569672155,68
2.9040115644713262,0.7424795152273893,0.24150677492392275,0.5723112480173655,0.06778788827414471,0.11574830181845205,0.8518681985804684,82
